frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
0,9291726100,0,0,0,0.000,0
1,9291726100,0,0,0,0.000,0
2,9291726424,9,7,1,0.002,6
3,9291729932,0,0,0,0.000,0
4,9291729932,0,0,0,0.000,0
5,9291730639,15,6,0,0.000,5
6,9291750071,0,0,0,0.000,0
7,9291750071,0,0,0,0.000,0
8,9291750101,33,13,235,97.940,12
9,9291770136,0,0,0,0.000,0
10,9291770136,0,0,0,0.000,0
11,9291770173,26,13,593,367.984,9
12,9291875324,0,0,0,0.000,0
13,9291875324,0,0,0,0.000,0
14,9291875350,26,13,335,217.768,9
15,9291916201,0,0,0,0.000,0
16,9291916201,0,0,0,0.000,0
17,9291916242,26,13,333,203.724,9
18,9291956512,0,0,0,0.000,0
19,9291956512,0,0,0,0.000,0
20,9291956541,27,13,333,163.242,9
21,9291996977,0,0,0,0.000,0
22,9291996977,0,0,0,0.000,0
23,9291997021,26,13,334,205.938,9
24,9292038193,0,0,0,0.000,0
25,9292038193,0,0,0,0.000,0
26,9292038212,26,13,334,197.277,9
27,9292078627,0,0,0,0.000,0
28,9292078627,0,0,0,0.000,0
29,9292078663,26,13,334,166.828,9
30,9292119103,0,0,0,0.000,0
31,9292119103,0,0,1,0.012,0
32,9292120036,26,13,333,167.888,9
33,9292159294,0,0,0,0.000,0
34,9292159294,0,0,0,0.000,0
35,9292159333,26,13,334,165.406,9
36,9292199791,0,0,0,0.000,0
37,9292199791,0,0,0,0.000,0
38,9292199867,26,13,334,156.182,9
39,9292240181,0,0,0,0.000,0
40,9292240181,0,0,0,0.000,0
41,9292240221,26,13,334,172.289,9
42,9292281283,0,0,0,0.000,0
43,9292281283,0,0,0,0.000,0
44,9292281349,26,13,334,138.778,9
45,9292305511,0,0,0,0.000,0
46,9292305511,0,0,1,0.007,0
47,9292305720,26,13,333,185.713,9
48,9292335633,0,0,0,0.000,0
49,9292335633,0,0,0,0.000,0
50,9292335701,26,13,333,250.551,9
51,9292373698,0,0,0,0.000,0
52,9292373698,0,0,0,0.000,0
53,9292373734,26,13,334,183.328,9
54,9292405890,0,0,0,0.000,0
55,9292405890,0,0,0,0.000,0
56,9292405916,26,13,334,130.103,9
57,9292433813,0,0,0,0.000,0
58,9292433813,0,0,0,0.000,0
59,9292433857,26,13,334,161.166,9
60,9292473330,0,0,0,0.000,0
61,9292473330,0,0,0,0.000,0
62,9292473373,26,13,334,180.173,9
63,9292514108,0,0,0,0.000,0
64,9292514108,0,0,0,0.000,0
65,9292514166,26,13,334,178.666,9
66,9292555481,0,0,0,0.000,0
67,9292555481,0,0,0,0.000,0
68,9292555516,26,13,326,175.139,9
69,9292592774,0,0,0,0.000,0
70,9292592774,0,0,0,0.000,0
71,9292592846,26,13,334,166.344,9
72,9292635967,0,0,0,0.000,0
73,9292635967,0,0,0,0.000,0
74,9292636022,26,13,334,143.241,9
75,9292671444,0,0,0,0.000,0
76,9292671444,0,0,0,0.000,0
77,9292671504,26,13,334,179.319,9
78,9292712456,0,0,0,0.000,0
79,9292712456,0,0,0,0.000,0
80,9292712523,26,13,334,181.644,9
81,9292755074,0,0,0,0.000,0
82,9292755074,0,0,0,0.000,0
83,9292755135,27,13,334,176.695,9
84,9292792804,0,0,0,0.000,0
85,9292792804,0,0,0,0.000,0
86,9292792851,26,13,334,176.033,9
87,9292831737,0,0,0,0.000,0
88,9292831737,0,0,0,0.000,0
89,9292831918,26,13,334,178.081,9
90,9292871236,0,0,0,0.000,0
91,9292871236,0,0,0,0.000,0
92,9292871385,26,13,334,167.401,9
93,9292912377,0,0,0,0.000,0
94,9292912377,0,0,0,0.000,0
95,9292912468,26,13,334,180.290,9
96,9292951519,0,0,0,0.000,0
97,9292951519,0,0,1,0.012,0
98,9292952935,27,13,333,176.020,9
99,9292994189,0,0,0,0.000,0
100,9292994189,0,0,1,0.006,0
101,9292995080,26,13,333,174.388,9
102,9293035130,0,0,0,0.000,0
103,9293035130,0,0,0,0.000,0
104,9293035198,26,13,334,166.990,9
105,9293074280,0,0,0,0.000,0
106,9293074280,0,0,1,0.007,0
107,9293075242,26,13,333,192.415,9
108,9293114379,0,0,0,0.000,0
109,9293114379,0,0,0,0.000,0
110,9293114419,26,13,334,162.392,9
111,9293156580,0,0,0,0.000,0
112,9293156580,0,0,1,0.006,0
113,9293156830,26,13,333,181.595,9
114,9293193392,0,0,0,0.000,0
115,9293193392,0,0,0,0.000,0
116,9293193442,26,13,334,181.172,9
117,9293234260,0,0,0,0.000,0
118,9293234260,0,0,1,0.007,0
119,9293235094,26,13,333,177.284,9
120,9293273181,0,0,0,0.000,0
121,9293273181,0,0,1,0.007,0
122,9293274053,26,13,333,157.103,9
123,9293312121,0,0,0,0.000,0
124,9293312121,0,0,1,0.017,0
125,9293316052,26,13,325,175.156,9
126,9293358219,0,0,0,0.000,0
127,9293358219,0,0,0,0.000,0
128,9293358258,26,13,334,168.764,9
129,9293395203,0,0,0,0.000,0
130,9293395203,0,0,0,0.000,0
131,9293395244,26,13,334,170.163,9
132,9293435145,0,0,0,0.000,0
133,9293435145,0,0,0,0.000,0
134,9293435181,26,13,334,182.512,9
135,9293474058,0,0,0,0.000,0
136,9293474058,0,0,0,0.000,0
137,9293474105,26,13,334,192.093,9
138,9293516748,0,0,0,0.000,0
139,9293516748,0,0,1,0.006,0
140,9293517687,26,13,333,166.612,9
141,9293556208,0,0,0,0.000,0
142,9293556208,0,0,0,0.000,0
143,9293556263,26,13,334,168.399,9
144,9293594373,0,0,0,0.000,0
145,9293594373,0,0,0,0.000,0
146,9293594416,26,13,334,250.925,9
147,9293633920,0,0,0,0.000,0
148,9293633920,0,0,1,0.007,0
149,9293635033,26,13,333,191.501,9
150,9293675504,0,0,0,0.000,0
151,9293675504,0,0,0,0.000,0
152,9293675542,26,13,334,163.723,9
153,9293721226,0,0,0,0.000,0
154,9293721226,0,0,1,0.013,0
155,9293722394,26,13,333,174.657,9
156,9293754502,0,0,0,0.000,0
157,9293754502,0,0,0,0.000,0
158,9293754553,27,13,334,214.392,9
159,9293791548,0,0,0,0.000,0
160,9293791548,0,0,0,0.000,0
161,9293791628,26,13,334,242.312,9
162,9293833415,0,0,0,0.000,0
163,9293833415,0,0,0,0.000,0
164,9293833454,26,13,334,201.356,9
165,9293872010,0,0,0,0.000,0
166,9293872010,0,0,0,0.000,0
167,9293872056,26,13,334,250.693,9
168,9293911493,0,0,0,0.000,0
169,9293911493,0,0,0,0.000,0
170,9293911556,26,13,334,246.072,9
171,9293951332,0,0,0,0.000,0
172,9293951332,0,0,1,0.008,0
173,9293952071,27,13,333,209.053,9
174,9293991686,0,0,0,0.000,0
175,9293991686,0,0,0,0.000,0
176,9293991726,26,13,334,251.299,9
177,9294031226,0,0,0,0.000,0
178,9294031226,0,0,0,0.000,0
179,9294031264,26,13,334,240.096,9
180,9294071475,0,0,0,0.000,0
181,9294071475,0,0,0,0.000,0
182,9294071534,26,13,334,207.535,9
183,9294111628,0,0,0,0.000,0
184,9294111628,0,0,0,0.000,0
185,9294111675,26,13,334,241.327,9
186,9294151504,0,0,0,0.000,0
187,9294151504,0,0,0,0.000,0
188,9294151555,26,13,334,247.938,9
189,9294191523,0,0,0,0.000,0
190,9294191523,0,0,0,0.000,0
191,9294191560,26,13,334,233.676,9
192,9294231356,0,0,0,0.000,0
193,9294231356,0,0,0,0.000,0
194,9294231386,26,13,334,213.844,9
195,9294271382,0,0,0,0.000,0
196,9294271382,0,0,0,0.000,0
197,9294271418,26,13,334,198.570,9
198,9294311452,0,0,0,0.000,0
199,9294311452,0,0,0,0.000,0
200,9294311524,26,13,326,221.896,9
201,9294351393,0,0,0,0.000,0
202,9294351393,0,0,0,0.000,0
203,9294351514,26,13,334,278.943,9
204,9294391350,0,0,0,0.000,0
205,9294391350,0,0,0,0.000,0
206,9294391384,26,13,333,248.524,9
207,9294431418,0,0,0,0.000,0
208,9294431418,0,0,0,0.000,0
209,9294431495,26,13,334,220.270,9
210,9294471367,0,0,0,0.000,0
211,9294471367,0,0,0,0.000,0
212,9294471432,26,13,334,215.881,9
213,9294511396,0,0,0,0.000,0
214,9294511396,0,0,0,0.000,0
215,9294511482,26,13,334,223.182,9
216,9294552055,0,0,0,0.000,0
217,9294552055,0,0,0,0.000,0
218,9294552143,26,13,334,212.857,9
219,9294592525,0,0,0,0.000,0
220,9294592525,0,0,0,0.000,0
221,9294592604,26,13,334,214.852,9
222,9294633321,0,0,0,0.000,0
223,9294633321,0,0,0,0.000,0
224,9294633405,26,13,334,190.132,9
225,9294671213,0,0,0,0.000,0
226,9294671213,0,0,0,0.000,0
227,9294671278,26,13,333,210.042,9
228,9294711357,0,0,0,0.000,0
229,9294711357,0,0,0,0.000,0
230,9294711423,26,13,333,224.701,9
231,9294751419,0,0,0,0.000,0
232,9294751419,0,0,0,0.000,0
233,9294751489,27,13,334,188.746,9
234,9294791380,0,0,0,0.000,0
235,9294791380,0,0,0,0.000,0
236,9294791451,26,13,334,158.052,9
237,9294831452,0,0,0,0.000,0
238,9294831452,0,0,0,0.000,0
239,9294831527,26,13,333,152.856,9
240,9294871507,0,0,0,0.000,0
241,9294871507,0,0,0,0.000,0
242,9294871584,26,13,334,257.714,9
243,9294912361,0,0,0,0.000,0
244,9294912361,0,0,0,0.000,0
245,9294912424,26,13,333,220.639,9
246,9294953589,0,0,0,0.000,0
247,9294953589,0,0,0,0.000,0
248,9294953652,27,13,334,246.128,9
249,9294993940,0,0,0,0.000,0
250,9294993940,0,0,0,0.000,0
251,9294994021,26,13,333,234.905,9
252,9295034168,0,0,0,0.000,0
253,9295034168,0,0,0,0.000,0
254,9295034245,26,13,334,212.834,9
255,9295073716,0,0,0,0.000,0
256,9295073716,0,0,0,0.000,0
257,9295073793,26,13,334,170.497,9
258,9295114373,0,0,0,0.000,0
259,9295114373,0,0,0,0.000,0
260,9295114450,26,13,334,211.935,9
261,9295154771,0,0,0,0.000,0
262,9295154771,0,0,0,0.000,0
263,9295154852,26,13,334,176.357,9
264,9295193398,0,0,0,0.000,0
265,9295193398,0,0,1,0.006,0
266,9295194139,26,13,333,176.081,9
267,9295234511,0,0,0,0.000,0
268,9295234511,0,0,0,0.000,0
269,9295234605,26,13,334,162.908,9
270,9295274475,0,0,0,0.000,0
271,9295274475,0,0,0,0.000,0
272,9295274552,26,13,334,145.542,9
273,9295313740,0,0,0,0.000,0
274,9295313740,0,0,0,0.000,0
275,9295313852,26,13,326,167.984,9
276,9295353296,0,0,0,0.000,0
277,9295353296,0,0,0,0.000,0
278,9295353415,26,13,334,169.244,9
279,9295393037,0,0,0,0.000,0
280,9295393037,0,0,0,0.000,0
281,9295393192,26,13,333,158.746,9
282,9295433125,0,0,0,0.000,0
283,9295433125,0,0,0,0.000,0
284,9295433312,26,13,334,155.927,9
285,9295473656,0,0,0,0.000,0
286,9295473656,0,0,0,0.000,0
287,9295473800,26,13,334,166.211,9
288,9295513261,0,0,0,0.000,0
289,9295513261,0,0,0,0.000,0
290,9295513343,26,13,334,166.544,9
291,9295553341,0,0,0,0.000,0
292,9295553341,0,0,0,0.000,0
293,9295553500,26,13,334,181.758,9
294,9295593044,0,0,0,0.000,0
295,9295593044,0,0,0,0.000,0
296,9295593129,26,13,334,195.322,9
297,9295633486,0,0,0,0.000,0
298,9295633486,0,0,0,0.000,0
299,9295633598,26,13,333,240.661,9
300,9295673748,0,0,0,0.000,0
301,9295673748,0,0,0,0.000,0
302,9295673862,26,13,334,170.106,9
303,9295713485,0,0,0,0.000,0
304,9295713485,0,0,0,0.000,0
305,9295713592,26,13,334,193.378,9
306,9295753485,0,0,0,0.000,0
307,9295753485,0,0,0,0.000,0
308,9295753575,27,13,335,190.727,9
309,9295793658,0,0,0,0.000,0
310,9295793658,0,0,0,0.000,0
311,9295793768,11,11,334,157.137,4
312,9295875186,0,0,0,0.000,0
313,9295875186,0,0,0,0.000,0
314,9295875340,26,13,335,151.506,9
315,9295913386,0,0,0,0.000,0
316,9295913386,0,0,0,0.000,0
317,9295913465,11,11,334,147.484,4
318,9295954375,0,0,0,0.000,0
319,9295954375,0,0,0,0.000,0
320,9295954468,12,11,334,207.834,4
321,9295978969,0,0,0,0.000,0
322,9295978969,0,0,0,0.000,0
323,9295979028,11,11,334,199.980,4
324,9296017321,0,0,0,0.000,0
325,9296017321,0,0,0,0.000,0
326,9296017377,11,11,334,200.338,4
327,9296057499,0,0,0,0.000,0
328,9296057499,0,0,0,0.000,0
329,9296057525,11,11,334,226.409,4
330,9296097619,0,0,0,0.000,0
331,9296097619,0,0,0,0.000,0
332,9296097650,11,11,334,191.405,4
333,9296138064,0,0,0,0.000,0
334,9296138064,0,0,0,0.000,0
335,9296138110,11,11,334,198.444,4
336,9296178546,0,0,0,0.000,0
337,9296178546,0,0,0,0.000,0
338,9296178648,11,11,334,200.707,4
339,9296218784,0,0,0,0.000,0
340,9296218784,0,0,0,0.000,0
341,9296218853,11,11,334,195.107,4
342,9296259186,0,0,0,0.000,0
343,9296259186,0,0,0,0.000,0
344,9296259244,11,11,334,219.801,4
345,9296299370,0,0,0,0.000,0
346,9296299370,0,0,0,0.000,0
347,9296299456,11,11,334,243.872,4
348,9296340099,0,0,0,0.000,0
349,9296340099,0,0,0,0.000,0
350,9296340155,26,13,325,228.400,110
351,9296380261,0,0,0,0.000,0
352,9296380261,0,0,0,0.000,0
353,9296380282,26,13,334,218.799,9
354,9296423415,0,0,0,0.000,0
355,9296423415,0,0,0,0.000,0
356,9296423463,26,13,334,204.348,9
357,9296467008,0,0,0,0.000,0
358,9296467008,0,0,0,0.000,0
359,9296467168,26,13,334,149.261,9
360,9296506244,0,0,0,0.000,0
361,9296506244,0,0,0,0.000,0
362,9296506285,26,13,334,263.276,9
363,9296545403,0,0,0,0.000,0
364,9296545403,0,0,0,0.000,0
365,9296545439,26,13,334,218.144,9
366,9296587531,0,0,0,0.000,0
367,9296587531,0,0,0,0.000,0
368,9296587569,26,13,334,174.100,9
369,9296627111,0,0,0,0.000,0
